rts,symbol,cond,pp
-0.5748652466857862,1.0,explicitDeadline,195
0.5678883528433678,1.0,explicitDeadline,195
0.5408690885674738,1.0,explicitDeadline,195
0.6315243526047236,1.0,explicitDeadline,195
0.5004788278460146,1.0,explicitDeadline,195
0.3977096776972415,1.0,explicitDeadline,195
0.7256844504541381,1.0,explicitDeadline,195
-0.6466507765294283,1.0,explicitDeadline,195
0.8025753152813457,1.0,explicitDeadline,195
-0.4718478720736103,1.0,explicitDeadline,195
-0.5030293978212755,1.0,explicitDeadline,195
0.4052579409562924,1.0,explicitDeadline,195
0.632882839731399,1.0,explicitDeadline,195
0.5045887720763769,1.0,explicitDeadline,195
0.34327245674764756,1.0,explicitDeadline,195
0.4490400330876487,1.0,explicitDeadline,195
0.46372276285705333,1.0,explicitDeadline,195
0.8509434643297131,1.0,explicitDeadline,195
-0.38532148153582824,1.0,explicitDeadline,195
0.7555858707345938,1.0,explicitDeadline,195
0.49489587601692153,1.0,explicitDeadline,195
0.422253556290906,1.0,explicitDeadline,195
-0.4547448374842739,1.0,explicitDeadline,195
0.5005388027652291,1.0,explicitDeadline,195
0.5644966188634719,1.0,explicitDeadline,195
-0.5557369217731342,1.0,explicitDeadline,195
-0.4914889350755133,1.0,explicitDeadline,195
-0.385434575524649,1.0,explicitDeadline,195
0.5500430537791829,1.0,explicitDeadline,195
0.5132968244602383,1.0,explicitDeadline,195
-0.5463732470626994,1.0,explicitDeadline,195
0.5132869017392891,1.0,explicitDeadline,195
0.4812927500142064,1.0,explicitDeadline,195
0.8780091581853344,1.0,explicitDeadline,195
-0.4766318744674609,1.0,explicitDeadline,195
-0.699832986080396,1.0,explicitDeadline,195
-0.5869980332253434,1.0,explicitDeadline,195
-0.5129490215603898,1.0,explicitDeadline,195
0.5442513404767864,1.0,explicitDeadline,195
0.46999919999433826,1.0,explicitDeadline,195
0.5969535916051236,1.0,explicitDeadline,195
-0.7479733960198728,1.0,explicitDeadline,195
0.5338733050444548,1.0,explicitDeadline,195
0.8606569398328268,1.0,explicitDeadline,195
-0.7576939563374054,1.0,explicitDeadline,195
-0.5920585536094469,1.0,explicitDeadline,195
-0.6049357841799615,1.0,explicitDeadline,195
-0.6854849307056435,1.0,explicitDeadline,195
0.6060293300654118,1.0,explicitDeadline,195
-0.6480622749328823,1.0,explicitDeadline,195
0.722933624644176,1.0,explicitDeadline,195
0.5003562046211183,1.0,explicitDeadline,195
0.6054658008098328,1.0,explicitDeadline,195
-0.6822681557632853,1.0,explicitDeadline,195
-0.5591028719356615,1.0,explicitDeadline,195
-0.5831260938007685,1.0,explicitDeadline,195
-0.4807049925178423,1.0,explicitDeadline,195
0.6305050617240879,1.0,explicitDeadline,195
-0.8706965532957966,1.0,explicitDeadline,195
-0.7124675317772488,1.0,explicitDeadline,195
0.5463707004662287,1.0,explicitDeadline,195
0.6570523172431892,1.0,explicitDeadline,195
-0.6730603966797394,1.0,explicitDeadline,195
-0.8336642300007302,1.0,explicitDeadline,195
-0.6011343780420407,1.0,explicitDeadline,195
0.7301041286475678,1.0,explicitDeadline,195
0.5011562649292688,1.0,explicitDeadline,195
0.5310296438988491,1.0,explicitDeadline,195
0.7363368688746532,1.0,explicitDeadline,195
-0.6551630750382722,1.0,explicitDeadline,195
0.40287396856702934,1.0,explicitDeadline,195
0.5952841500950717,1.0,explicitDeadline,195
-0.6771549042049094,1.0,explicitDeadline,195
-0.3641841420128328,1.0,explicitDeadline,195
0.5060835976288138,1.0,explicitDeadline,195
-0.7742313531417135,1.0,explicitDeadline,195
-0.5148691570272265,1.0,explicitDeadline,195
-0.40293173103356045,1.0,explicitDeadline,195
0.7168183954534079,1.0,explicitDeadline,195
-0.6463280756936772,1.0,explicitDeadline,195
0.6516599090736276,1.0,explicitDeadline,195
0.6753827114986783,1.0,explicitDeadline,195
-0.5494660501782718,1.0,explicitDeadline,195
0.5207951346145713,1.0,explicitDeadline,195
0.41977370332792163,1.0,explicitDeadline,195
0.3703958517123387,1.0,explicitDeadline,195
-0.45918228012005935,1.0,explicitDeadline,195
-0.7199626898128401,1.0,explicitDeadline,195
0.4536354235980917,1.0,explicitDeadline,195
0.5299824212506384,1.0,explicitDeadline,195
0.7262469779895337,1.0,explicitDeadline,195
-0.54805246223337,1.0,explicitDeadline,195
0.7562701254829066,1.0,explicitDeadline,195
-0.6803963473272016,1.0,explicitDeadline,195
-0.4724446389399851,1.0,explicitDeadline,195
0.474195695489914,1.0,explicitDeadline,195
-0.7489309597848963,1.0,explicitDeadline,195
0.4365252784666176,1.0,explicitDeadline,195
0.4710899539055454,1.0,explicitDeadline,195
0.4614002754209272,1.0,explicitDeadline,195
-0.38952937778014657,1.0,explicitDeadline,195
-0.5924293888423439,1.0,explicitDeadline,195
0.820470316885944,1.0,explicitDeadline,195
0.6498462513583526,1.0,explicitDeadline,195
-0.9686076462770103,1.0,explicitDeadline,195
0.5491776304608154,1.0,explicitDeadline,195
-0.44078317284826524,1.0,explicitDeadline,195
-0.5684461584283101,1.0,explicitDeadline,195
0.4680210213424515,1.0,explicitDeadline,195
-0.6363783257980428,1.0,explicitDeadline,195
0.5254520319053604,1.0,explicitDeadline,195
0.9785096270056817,1.0,explicitDeadline,195
-0.7075094653194494,1.0,explicitDeadline,195
0.7239560933311169,1.0,explicitDeadline,195
0.745791833670182,1.0,explicitDeadline,195
0.42462385539456843,1.0,explicitDeadline,195
-0.47719194771370615,1.0,explicitDeadline,195
0.694690705970769,0.0,control,10
-0.5265066360246196,0.0,control,10
-0.8601645255493999,0.0,control,10
0.4834791396275878,0.0,control,10
0.8037903336744134,0.0,control,10
0.6593537616589316,0.0,control,10
0.693120920712041,0.0,control,10
-0.6029731465773338,0.0,control,10
0.7970374398415457,0.0,control,10
-1.3202525985634093,0.0,control,10
-1.288684179759535,0.0,control,10
0.8239569130291329,0.0,control,10
0.7611574491578532,0.0,control,10
-0.7538530032295763,0.0,control,10
-0.7417633703132129,0.0,control,10
-0.49574303413525894,0.0,control,10
-0.9133487044114212,0.0,control,10
1.0819725091817194,0.0,control,10
-0.8000730827721917,0.0,control,10
-0.7174708137338806,0.0,control,10
0.7220444939922034,0.0,control,10
0.71058667735747,0.0,control,10
-1.1955043497491817,0.0,control,10
-0.7521668101600043,0.0,control,10
-0.7023860011040474,0.0,control,10
-0.9476821714423643,0.0,control,10
0.9280760973557824,0.0,control,10
-1.135898083639726,0.0,control,10
-0.8081870446688668,0.0,control,10
0.8144808125338482,0.0,control,10
-0.6654453325352694,0.0,control,10
0.6759396936453369,0.0,control,10
0.5929693529810712,0.0,control,10
1.0875239151828684,0.0,control,10
-0.6984646514163421,0.0,control,10
-0.8956540406433274,0.0,control,10
-0.8435029271307523,0.0,control,10
0.8277208629995724,0.0,control,10
-0.5136351412130509,0.0,control,10
0.6887035197411637,0.0,control,10
-0.5618941513703688,0.0,control,10
-0.5926790053196812,0.0,control,10
-0.7113167122281341,0.0,control,10
0.7959905176579315,0.0,control,10
1.1248873211901131,0.0,control,10
0.7024905084368805,0.0,control,10
0.7538325730350088,0.0,control,10
-0.880133356404114,0.0,control,10
-0.8274417090314523,0.0,control,10
0.6199014910375,0.0,control,10
-0.5697527753769999,0.0,control,10
0.9802266866422449,0.0,control,10
0.7174486051201812,0.0,control,10
0.7888602366691551,0.0,control,10
-0.8384538863187225,0.0,control,10
-0.7531015107389454,0.0,control,10
-0.8808431707760456,0.0,control,10
-0.9928121087875139,0.0,control,10
-0.6574115633581844,0.0,control,10
-0.7713218068736324,0.0,control,10
-0.7333203636918362,0.0,control,10
0.6618647721472499,0.0,control,10
-0.7751544607960121,0.0,control,10
1.471314905991744,0.0,control,10
-0.6519698849696667,0.0,control,10
-0.6335072936141586,0.0,control,10
0.967597917877334,0.0,control,10
-0.5647719018137523,0.0,control,10
-0.753160051352952,0.0,control,10
0.6968136581623678,0.0,control,10
-1.2054326375049418,0.0,control,10
-0.7492966950848431,0.0,control,10
-0.9068113461174807,0.0,control,10
0.5990913430414043,0.0,control,10
0.7803402608088014,0.0,control,10
0.5952558434453805,0.0,control,10
0.9130751950777438,0.0,control,10
0.5469987619079473,0.0,control,10
0.8275078533769242,0.0,control,10
0.8251558557997372,0.0,control,10
-0.7905060705140896,0.0,control,10
0.7104570876910414,0.0,control,10
-0.7600424902166971,0.0,control,10
-0.7958701252362359,0.0,control,10
-0.6488166003398399,0.0,control,10
0.7291851375325484,0.0,control,10
-1.8247900270516308,0.0,control,10
-1.3115049407214854,0.0,control,10
0.7892668689764332,0.0,control,10
0.5604320585151551,0.0,control,10
-0.6287878149037853,0.0,control,10
-0.7682051109081245,0.0,control,10
0.9480906594362483,0.0,control,10
-0.6328346600271504,0.0,control,10
-1.0078245914920243,0.0,control,10
-0.8707694261801897,0.0,control,10
1.103983674093081,0.0,control,10
-0.9639491617787059,0.0,control,10
0.898336474925272,0.0,control,10
1.1554369229698713,0.0,control,10
0.7755024785994205,0.0,control,10
0.6185294253912242,0.0,control,10
0.8001499843298734,0.0,control,10
-0.826568165468029,0.0,control,10
-1.2722030548112007,0.0,control,10
-0.8224358544979555,0.0,control,10
-0.9611517729692622,0.0,control,10
-0.9978169267636249,0.0,control,10
0.7764431108505809,0.0,control,10
0.809860600006751,0.0,control,10
-0.7474023646677055,0.0,control,10
-0.6562655300080869,0.0,control,10
-0.7766605945484522,0.0,control,10
-0.8597700951826147,0.0,control,10
0.5454656242784179,0.0,control,10
-0.8281948734737152,0.0,control,10
-0.5917948570608286,0.0,control,10
-0.9163339829838562,0.0,control,10
0.4421153137722852,0.0,control,10
-0.8434867093891887,0.0,control,10
0.8684812351915834,0.0,control,10
0.8137956249953735,0.0,control,10
0.6211447215395131,0.0,control,10
-0.7518633872017099,0.0,control,10
0.6240429844629074,0.0,control,10
-0.6127779191719667,0.0,control,10
0.7709200433490841,0.0,control,10
0.6036392478121747,0.0,control,10
-0.9230517196512247,0.0,control,10
-0.7993274667008969,0.0,control,10
-0.5170359855438932,0.0,control,10
-0.7633183140697837,0.0,control,10
-1.0473922391121349,0.0,control,10
0.8890708153858475,0.0,control,10
-0.5091112377880029,0.0,control,10
-0.7112850870467078,0.0,control,10
-0.7972288918462096,0.0,control,10
-0.6056511162500098,0.0,control,10
-0.7728999005843141,0.0,control,10
-0.743603232588297,0.0,control,10
-0.8179126079453636,0.0,control,10
-1.000856718728857,0.0,control,10
-0.7394100020284804,0.0,control,10
-0.810744586075827,0.0,control,10
-0.7414606496677112,0.0,control,10
0.5882585262864478,0.0,control,10
-0.753626931791725,0.0,control,10
-0.6596057052133983,0.0,control,10
0.7167841751622479,0.0,control,10
0.8515546046984579,0.0,control,10
-0.7906351785585823,0.0,control,10
-0.8753209378767841,0.0,control,10
1.0270461366499335,0.0,control,10
0.9938719178566313,0.0,control,10
-1.095597802601025,0.0,control,10
-0.5355839385869656,0.0,control,10
0.6417199918800043,0.0,control,10
0.8159672986109551,0.0,control,10
-0.9377151325434151,0.0,control,10
-0.6905535450536693,0.0,control,10
0.6232041465299566,0.0,control,10
-0.7162155064975904,0.0,control,10
-0.8966642346939662,0.0,control,10
0.8783037049461739,0.0,control,10
0.8960001361090509,0.0,control,10
-0.8487019599222653,0.0,control,10
0.7483043882039833,0.0,control,10
0.6831455302241006,0.0,control,10
0.4589086263908404,0.0,control,10
0.6062644867885234,0.0,control,10
-0.9424919863147244,0.0,control,10
-1.2100414655936926,0.0,control,10
-0.9858757954868935,0.0,control,10
-0.6384040907222517,0.0,control,10
-0.7541250214896905,0.0,control,10
0.7590050039152845,0.0,control,10
0.6298211769976192,0.0,control,10
-0.9277090767243652,0.0,control,10
-1.2029629152083698,0.0,control,10
-0.4760924158816884,0.0,control,10
-0.7935501682133353,0.0,control,10
-0.6509456794766983,0.0,control,10
-1.0877868017759837,0.0,control,10
1.3583512667008049,0.0,control,10
-0.8975832937780752,0.0,control,10
1.0743255490037873,0.0,control,10
-0.7312226162721213,0.0,control,10
0.7314271635417139,0.0,control,10
-0.888033805315765,0.0,control,10
-0.5321684020760064,0.0,control,10
-1.358393651504654,0.0,control,10
-0.8176782357617853,0.0,control,10
-0.6754929691434693,0.0,control,10
-0.5775527411589114,0.0,control,10
0.7209967282864468,0.0,control,10
0.5834990557551789,0.0,control,10
-1.0524538110038542,0.0,control,10
-1.1332680724421973,0.0,control,10
0.7209855595315211,0.0,control,10
-0.8592982386499217,0.0,control,10
0.7876773457264045,0.0,control,10
-0.641832938263836,0.0,control,10
0.7757563983153036,0.0,control,10
0.6307958832783265,0.0,control,10
-0.9648432537851626,0.0,control,10
-0.7814550393438141,0.0,control,10
-1.0281809203727246,0.0,control,10
-0.8237401965019031,0.0,control,10
-0.6844900973709794,0.0,control,10
-0.8218368755412734,0.0,control,10
-1.1904407988431323,0.0,control,10
-0.8728003068159129,0.0,control,10
0.7755194273898918,0.0,control,10
0.5312600009606565,0.0,control,10
-0.6381346310925919,0.0,control,10
0.7202064441194718,0.0,control,10
1.0403710618747901,0.0,control,10
-0.6700797169872557,0.0,control,10
1.1740499598297847,0.0,control,10
-0.6424136397793914,0.0,control,10
-0.7144648421444798,0.0,control,10
-0.8564858455882957,0.0,control,10
-0.6777309337946729,0.0,control,10
0.46747370057649473,0.0,control,10
0.8735556815397264,0.0,control,10
-0.9008278113252561,0.0,control,10
-1.3580135384977234,0.0,control,10
-0.6714228706682227,0.0,control,10
0.7073609287411055,0.0,control,10
-0.8054914386937168,0.0,control,10
-0.6245313828054113,0.0,control,10
0.9366526857224114,0.0,control,10
-0.7366645162687967,0.0,control,10
-0.8696631548741078,0.0,control,10
-0.4855292929038067,0.0,control,10
0.5283082839457014,0.0,control,10
-0.6002640321954587,0.0,control,10
-0.7876937931724879,0.0,control,10
-0.6710894146209018,0.0,control,10
1.013041471435329,0.0,control,10
1.5834383850629683,0.0,control,10
-1.5647863699216855,0.0,control,10
-0.7820096212901004,0.0,control,10
0.6001781857660775,0.0,control,10
-0.7638194378290617,0.0,control,10
0.846920693014007,0.0,control,10
-0.8299567986082541,0.0,control,10
0.8534044498694828,0.0,control,10
-0.93761435948345,0.0,control,10
0.7125050938993096,0.0,control,10
-1.28121435102033,0.0,control,10
-0.7650545665302635,0.0,control,10
-0.7505012214346634,0.0,control,10
-0.6195086789465083,0.0,control,10
-1.1422015661565745,0.0,control,10
0.6072160063054148,0.0,control,10
0.6971597296581136,0.0,control,10
0.9882884617731271,0.0,control,10
0.6993127687852293,0.0,control,10
-0.500359580902492,0.0,control,10
-0.5329415262369306,0.0,control,10
-0.5486015194130739,0.0,control,10
0.848368187360943,0.0,control,10
-0.9241015279562924,0.0,control,10
-0.7795526829571882,0.0,control,10
-1.3750220102670212,0.0,control,10
0.46334477851488626,0.0,control,10
-0.9936623852307696,0.0,control,10
1.0186621877266893,0.0,control,10
0.5658241260706693,0.0,control,10
-0.6186544226887196,0.0,control,10
0.7989757779994466,0.0,control,10
-0.5300442328306891,0.0,control,10
-0.6236432000101649,0.0,control,10
-1.331736221715003,0.0,control,10
-0.7862928311331386,0.0,control,10
-0.6936844666614941,0.0,control,10
-1.1516905445451489,0.0,control,10
0.7677085539894876,0.0,control,10
-1.5842490818874382,0.0,control,10
-0.8176643649917426,0.0,control,10
-0.50631608981633,0.0,control,10
-0.7797794938402475,0.0,control,10
1.186902160439606,0.0,control,10
0.7369000448049698,0.0,control,10
0.652783319416854,0.0,control,10
-0.8072230782613725,0.0,control,10
-0.7990583098285788,0.0,control,10
0.999126539177169,0.0,control,10
0.569858913908804,0.0,control,10
-0.7004050401818105,0.0,control,10
0.74193061455466,0.0,control,10
1.0093487330047792,0.0,control,10
-0.5969223838385996,0.0,control,10
0.6567917315692327,0.0,control,10
1.034458313448666,0.0,control,10
-0.6208863803072887,0.0,control,10
0.6354231491798241,0.0,control,10
-1.0206594024312878,0.0,control,10
-0.8082011403048242,0.0,control,10
-0.9575504774408661,0.0,control,10
0.5109176848951966,0.0,control,10
0.5012431577831078,0.0,control,10
-0.5640553202806653,0.0,control,10
1.199613567611944,0.0,control,10
-0.7618006799564496,0.0,control,10
-0.8607313034074432,0.0,control,10
0.6253361010486358,0.0,control,10
-0.7928298641182918,0.0,control,10
-0.8219497653628375,0.0,control,10
-0.830435678079833,0.0,control,10
-0.6147970538159389,0.0,control,10
0.6818660348846781,0.0,control,10
0.728487218433699,0.0,control,10
-0.8466287954449447,0.0,control,10
0.9454001130716175,0.0,control,10
0.7012565067044586,0.0,control,10
-0.46921395387680004,0.0,control,10
-0.615777394104782,0.0,control,10
-0.8646434865563064,0.0,control,10
-0.8531018391338604,0.0,control,10
0.5130518432527944,0.0,control,10
0.7749015918449862,0.0,control,10
-0.9875316017341876,0.0,control,10
1.1205023384503292,0.0,control,10
-1.1285505409095635,0.0,control,10
0.5571722798967248,0.0,control,10
-0.8264268591799231,0.0,control,10
0.7758232969473623,0.0,control,10
0.861182414614102,0.0,control,10
-0.9858647469099385,0.0,control,10
-0.7278748988058822,0.0,control,10
0.602663237951774,0.0,control,10
-0.7346852340613195,0.0,control,10
0.6638838503082312,0.0,control,10
0.5826188355937924,0.0,control,10
-0.6978058260318345,0.0,control,10
-0.5542886542999276,0.0,control,10
-0.6503058879706065,0.0,control,10
-0.6053070906392384,0.0,control,10
-0.9346065763533635,0.0,control,10
0.5486380410567114,0.0,control,10
-0.9109712608005542,0.0,control,10
-0.8325365372395694,0.0,control,10
-0.7761383047698139,0.0,control,10
0.7778943317328759,0.0,control,10
-0.6819403980726901,0.0,control,10
0.7846425887634834,0.0,control,10
-0.8475778492317991,0.0,control,10
-0.7726753457545245,0.0,control,10
-0.6206432574430869,0.0,control,10
0.7443378860382049,0.0,control,10
0.7820421786797045,0.0,control,10
0.7916964583712944,0.0,control,10
0.8801129202085124,0.0,control,10
-0.8176463283041668,0.0,control,10
-1.2220371642588763,0.0,control,10
0.7792225713554921,0.0,control,10
0.7733262050940892,0.0,control,10
-0.6605909249590909,0.0,control,10
-0.842653408104125,0.0,control,10
-0.7219232005887039,0.0,control,10
-0.876272205657506,0.0,control,10
-0.7007329755682035,0.0,control,10
1.0722378529993195,0.0,control,10
0.8538526394104591,0.0,control,10
-0.6853321569481605,0.0,control,10
-0.9316946303884784,0.0,control,10
0.5777366096413553,0.0,control,10
-0.7525328815015764,0.0,control,10
-0.6355962725002086,0.0,control,10
-0.7591670092573448,0.0,control,10
-0.7326244425659716,0.0,control,10
-0.6119616704512795,0.0,control,10
-0.84475844505969,0.0,control,10
-0.9841270006655185,0.0,control,10
-0.9202534603720449,0.0,control,10
1.1405747619882791,0.0,control,10
-0.9457210870657757,0.0,control,10
-0.8474151935712457,0.0,control,10
-0.749834549137105,0.0,control,10
-1.123893622218751,0.0,control,10
-0.9948411695532984,0.0,control,10
0.5516000175861193,0.0,control,10
-0.8551616568196426,0.0,control,10
-0.7394140352929268,0.0,control,10
-0.9030199869097263,0.0,control,10
-0.8738874807991597,0.0,control,10
-0.7708692666018473,0.0,control,10
0.4985869740036439,0.0,control,10
-0.6689753999150351,0.0,control,10
-0.8296702478340663,0.0,control,10
0.842286478177649,0.0,control,10
-1.0045603664665075,0.0,control,10
-0.9336246265541062,0.0,control,10
-1.2248891064889327,0.0,control,10
-0.6551384502364325,0.0,control,10
0.9301737365573193,0.0,control,10
0.4656161494939093,0.0,control,10
-0.6403882227520651,0.0,control,10
-0.5155403514827315,0.0,control,10
0.6534659996341767,0.0,control,10
0.7274198562368661,0.0,control,10
-0.9419716139891665,0.0,control,10
0.5078415364211979,0.0,control,10
-0.5227431657826964,0.0,control,10
0.9870444998006817,0.0,control,10
-1.8559433378852515,0.0,control,10
1.0288006935799845,0.0,control,10
0.5743828410783584,0.0,control,10
0.6098413265488889,0.0,control,10
1.2282920845625351,0.0,control,10
0.7258811010564016,0.0,control,10
-0.7177630968341929,0.0,control,10
0.9662183351353001,0.0,control,10
0.598427565799531,0.0,control,10
0.8165971238226243,0.0,control,10
-0.9799995318013097,0.0,control,10
0.49886823441449824,0.0,control,10
-0.7345194762022585,0.0,control,10
-0.9543177997067869,0.0,control,10
0.8209476424810114,0.0,control,10
-0.8198513152574387,0.0,control,10
-0.8462240079148632,0.0,control,10
-0.7314570527353078,0.0,control,10
-1.1005387224063272,0.0,control,10
-0.9186667073334458,0.0,control,10
0.8415546456236536,0.0,control,10
-0.6583305328203202,0.0,control,10
-0.7033461881737547,0.0,control,10
-0.7118619407786042,0.0,control,10
0.6798959666384611,0.0,control,10
-0.5528992574856401,0.0,control,10
-0.6624711414975533,0.0,control,10
-0.8899498349411669,0.0,control,10
-1.1846825667299639,0.0,control,10
0.7476280679927471,0.0,control,10
-0.9046188100477268,0.0,control,10
-0.5639919320817176,0.0,control,10
1.05626219450891,0.0,control,10
0.6207486367635084,0.0,control,10
0.5367422084083083,0.0,control,10
0.7280364709224341,0.0,control,10
-1.0557526154785202,0.0,control,10
-0.6717479461004926,0.0,control,10
-0.7083706079905192,0.0,control,10
-0.6601306506801184,0.0,control,10
1.5631799652380138,0.0,control,10
-0.7281482484351984,0.0,control,10
-0.5972419644353368,0.0,control,10
-0.6849609245597682,0.0,control,10
-0.5856095526203563,0.0,control,10
0.5865633962763028,0.0,control,10
0.5766159374137532,0.0,control,10
-0.7996659270902184,0.0,control,10
-0.8559040262290107,0.0,control,10
0.5768845801333514,0.0,control,10
-0.7255893351486487,0.0,control,10
0.6713015277042441,0.0,control,10
-0.8134159758916321,0.0,control,10
-0.5412053445862203,0.0,control,10
-1.278317672186403,0.0,control,10
-0.490417589445589,0.0,control,10
0.5667149500295637,0.0,control,10
-0.7600189910396562,0.0,control,10
-0.5481060027850901,0.0,control,10
-0.8998091523142404,0.0,control,10
-0.7352724761501122,0.0,control,10
0.8173550452883561,0.0,control,10
0.5237930648515638,0.0,control,10
-0.7182524798416253,0.0,control,10
-0.7243448237323951,0.0,control,10
-0.759126060391849,0.0,control,10
-0.757733174833559,0.0,control,10
0.7693352906970095,0.0,control,10
-0.955438518892227,0.0,control,10
0.542136323141565,0.0,control,10
-0.8572672870696116,0.0,control,10
-0.6704796788849549,0.0,control,10
0.8373175063576874,0.0,control,10
-0.8131634303974458,0.0,control,10
-0.7548468811652864,0.0,control,10
0.4559717694669315,0.0,control,10
0.683541417843129,0.0,control,10
-1.0295622065917884,0.0,control,10
-0.9481968248994456,0.0,control,10
0.5739006830406355,0.0,control,10
-1.0264383290258174,0.0,control,10
-0.7692311256300274,0.0,control,10
0.6883771567475432,0.0,control,10
-1.6138694616449771,0.0,control,10
-0.851398585826497,0.0,control,10
-0.6311368783663097,0.0,control,10
-0.9132577261371113,0.0,control,10
-0.6852089055547479,0.0,control,10
-0.9384903292554596,0.0,control,10
-0.717370403405709,0.0,control,10
-0.820520760020687,0.0,control,10
0.8849936270257363,0.0,control,10
-0.8568011698646878,0.0,control,10
0.8505770496667944,1.0,control,10
0.5720390128801613,1.0,control,10
-0.7348202981834051,1.0,control,10
0.728749824860906,1.0,control,10
0.5905659551512279,1.0,control,10
0.7099554361685563,1.0,control,10
0.7618066996442061,1.0,control,10
0.6393965992539259,1.0,control,10
0.5546674912551705,1.0,control,10
0.698728874138664,1.0,control,10
0.7529633764556662,1.0,control,10
1.1827323729453556,1.0,control,10
0.8839059948859493,1.0,control,10
0.7735204266268668,1.0,control,10
0.6415680050393762,1.0,control,10
0.7976373450192286,1.0,control,10
0.9235584625326025,1.0,control,10
0.7026764364944619,1.0,control,10
1.1125101869664857,1.0,control,10
0.7278475283457251,1.0,control,10
0.8156835663065489,1.0,control,10
0.7322776014646455,1.0,control,10
0.5429379711351496,1.0,control,10
0.7135373894780981,1.0,control,10
0.7926225174816922,1.0,control,10
0.6829743118031799,1.0,control,10
0.6777011693660682,1.0,control,10
0.5934804423316629,1.0,control,10
0.5443560612520604,1.0,control,10
-0.7024809067823687,1.0,control,10
0.6550185962938222,1.0,control,10
0.7460839578704769,1.0,control,10
0.673067576505646,1.0,control,10
0.8209831183781656,1.0,control,10
0.7523865555130902,1.0,control,10
0.5142459912383427,1.0,control,10
0.771597170838675,1.0,control,10
0.4767700378607975,1.0,control,10
-0.6419729881105216,1.0,control,10
0.8119426086127953,1.0,control,10
0.6799199368689863,1.0,control,10
0.682794893910541,1.0,control,10
0.5476991225737117,1.0,control,10
-1.154778046896537,1.0,control,10
0.5475618197621096,1.0,control,10
0.6062233915133962,1.0,control,10
0.7293826906821905,1.0,control,10
0.5824070886478103,1.0,control,10
0.7371828659015822,1.0,control,10
0.743162501174206,1.0,control,10
0.989640147937665,1.0,control,10
0.7254532493938732,1.0,control,10
0.4811095977938196,1.0,control,10
0.6811331852856297,1.0,control,10
0.8014181058057284,1.0,control,10
0.8236671218196514,1.0,control,10
0.4756458835166564,1.0,control,10
0.8184193753322959,1.0,control,10
0.6354473470177768,1.0,control,10
0.7793691640564548,1.0,control,10
0.5240837828583395,1.0,control,10
0.7563896974545261,1.0,control,10
0.5534777956898095,1.0,control,10
0.7639418986420075,1.0,control,10
0.7739082850268584,1.0,control,10
0.5836996510238692,1.0,control,10
0.8311899890362764,1.0,control,10
0.7302073273289995,1.0,control,10
0.8956529498927691,1.0,control,10
0.5432319129804688,1.0,control,10
0.7106038496302041,1.0,control,10
0.8505222742753415,1.0,control,10
0.7860718809857409,1.0,control,10
0.7892073251089082,1.0,control,10
0.650602355043326,1.0,control,10
0.8412415769122307,1.0,control,10
0.4533101782213116,1.0,control,10
-1.2180435304225736,1.0,control,10
0.9008771561546612,1.0,control,10
0.501542937238747,1.0,control,10
0.4997424040249412,1.0,control,10
0.7919748547661589,1.0,control,10
0.4644637686600386,1.0,control,10
0.7865650946558729,1.0,control,10
0.5947221521183359,1.0,control,10
0.6659476372705935,1.0,control,10
0.7228530997313073,1.0,control,10
-0.833029755326254,1.0,control,10
0.6210525935092794,1.0,control,10
0.7387644263552847,1.0,control,10
0.6175055922469455,1.0,control,10
0.6450278065176914,1.0,control,10
0.7723366758553999,1.0,control,10
0.5013470102655458,1.0,control,10
-0.7113089275151937,1.0,control,10
0.4683744561015593,1.0,control,10
0.6919025960970258,1.0,control,10
0.7894429399800856,1.0,control,10
0.6646183888442941,1.0,control,10
0.6278242461564207,1.0,control,10
0.689112783497978,1.0,control,10
0.7973470559255955,1.0,control,10
0.5351699136889039,1.0,control,10
0.614527799827524,1.0,control,10
0.8335949431019423,1.0,control,10
0.8895926983742362,1.0,control,10
-0.5707370977967974,1.0,control,10
0.45944122977430096,1.0,control,10
0.622321468867816,1.0,control,10
0.6961781662518847,1.0,control,10
0.8096091444798044,1.0,control,10
-1.0495771307252642,1.0,control,10
0.8824945953636372,1.0,control,10
0.9711925286640177,1.0,control,10
0.6221764707200756,1.0,control,10
0.4886184780212699,1.0,control,10
1.1131445357667524,1.0,control,10
0.8257339874239374,1.0,control,10
0.9261548067249401,1.0,control,10
0.46453734688299275,1.0,control,10
0.8537412724280299,1.0,control,10
0.5308164684061547,1.0,control,10
0.6773341859289367,1.0,control,10
0.5800753235418697,1.0,control,10
0.6604222008439979,1.0,control,10
1.0152308395024627,1.0,control,10
0.8799691446707305,1.0,control,10
0.7497054577484256,1.0,control,10
0.8286604050120744,1.0,control,10
0.711768567856688,1.0,control,10
-1.2471130432179158,1.0,control,10
0.5134386903762096,1.0,control,10
0.7421247439788237,1.0,control,10
-0.8729551927638963,1.0,control,10
0.5846505469633386,1.0,control,10
0.9836697559819519,1.0,control,10
0.5752832675614488,1.0,control,10
0.7329432212488126,1.0,control,10
0.6804815750786312,1.0,control,10
0.560180877375384,1.0,control,10
0.8815873559663128,1.0,control,10
-0.8774861728942781,1.0,control,10
0.5884593219290719,1.0,control,10
0.946995391316549,1.0,control,10
0.5753355214957424,1.0,control,10
0.8960136073274039,1.0,control,10
0.7734986247948096,1.0,control,10
