rts,symbol,cond,pp
-0.4732408760043733,0.0,explicitDeadline,331
0.7145686590392268,0.0,explicitDeadline,331
-0.6203328567174795,0.0,explicitDeadline,331
-0.6607861706255174,0.0,explicitDeadline,331
-0.5855197424289837,0.0,explicitDeadline,331
-0.5392853805832688,0.0,explicitDeadline,331
0.4731812166373367,0.0,explicitDeadline,331
0.3784839684901312,0.0,explicitDeadline,331
-0.47757574827516697,0.0,explicitDeadline,331
-0.5065182831333217,0.0,explicitDeadline,331
0.4739857523322345,0.0,explicitDeadline,331
0.5332548120498624,0.0,explicitDeadline,331
-0.5159699077628914,0.0,explicitDeadline,331
-0.44155367088741737,0.0,explicitDeadline,331
-0.7174824160284307,0.0,explicitDeadline,331
-0.4135231331749894,0.0,explicitDeadline,331
0.41375221878232005,0.0,explicitDeadline,331
-0.48250654850214664,0.0,explicitDeadline,331
0.6348236909514585,0.0,explicitDeadline,331
-0.8922496617966256,0.0,explicitDeadline,331
-0.5661259413875451,0.0,explicitDeadline,331
0.8011901135791966,0.0,explicitDeadline,331
0.611646834021302,0.0,explicitDeadline,331
0.526141761345897,0.0,explicitDeadline,331
-0.6064337579441063,0.0,explicitDeadline,331
-0.4118833959133325,0.0,explicitDeadline,331
0.6231469092883144,0.0,explicitDeadline,331
-0.6294741464376084,0.0,explicitDeadline,331
-0.7205220840295461,0.0,explicitDeadline,331
-0.7267249539579148,0.0,explicitDeadline,331
0.49928531874524074,0.0,explicitDeadline,331
0.4780562807422063,0.0,explicitDeadline,331
-0.5916445021320332,0.0,explicitDeadline,331
-0.4812834065471503,0.0,explicitDeadline,331
-0.7627119099124331,0.0,explicitDeadline,331
0.4702957551492235,0.0,explicitDeadline,331
-0.8303292882175304,0.0,explicitDeadline,331
0.5848302474773622,1.0,explicitDeadline,331
0.5067697914413991,1.0,explicitDeadline,331
0.8210535426464167,1.0,explicitDeadline,331
0.381644103701053,1.0,explicitDeadline,331
0.608640758662186,1.0,explicitDeadline,331
-0.7495471416048445,1.0,explicitDeadline,331
0.9414650898376328,1.0,explicitDeadline,331
0.4174040884926808,1.0,explicitDeadline,331
0.7765362380748404,1.0,explicitDeadline,331
0.924720235634354,1.0,explicitDeadline,331
-0.6088393097460116,1.0,explicitDeadline,331
0.5971575957670838,1.0,explicitDeadline,331
-0.4915870569034841,1.0,explicitDeadline,331
-0.4647399568066942,1.0,explicitDeadline,331
-0.5851820204403142,1.0,explicitDeadline,331
-0.5572041729504414,1.0,explicitDeadline,331
0.5776089470437388,1.0,explicitDeadline,331
0.6300729011174423,1.0,explicitDeadline,331
0.47069700079228044,1.0,explicitDeadline,331
0.5090705369326757,1.0,explicitDeadline,331
0.7207180767515454,1.0,explicitDeadline,331
0.4252259713048616,1.0,explicitDeadline,331
0.5150119796363921,1.0,explicitDeadline,331
0.6283700405901899,1.0,explicitDeadline,331
0.6971657005802333,1.0,explicitDeadline,331
-0.4975762794465025,1.0,explicitDeadline,331
-0.645131706221196,1.0,explicitDeadline,331
-0.5310056374086847,1.0,explicitDeadline,331
0.5461391156118821,1.0,explicitDeadline,331
0.5317481689070179,1.0,explicitDeadline,331
0.5203224241911001,1.0,explicitDeadline,331
0.7859023464075192,1.0,explicitDeadline,331
0.639606794019861,1.0,explicitDeadline,331
0.5217934377559724,1.0,explicitDeadline,331
0.9646084743543244,1.0,explicitDeadline,331
0.39917321108345843,1.0,explicitDeadline,331
0.7192209083165066,1.0,explicitDeadline,331
0.6402594794447338,1.0,explicitDeadline,331
-0.5887046299496496,1.0,explicitDeadline,331
-0.623090759758604,1.0,explicitDeadline,331
-0.6413518366437895,1.0,explicitDeadline,331
0.43296391204403917,1.0,explicitDeadline,331
-0.4882109572065746,1.0,explicitDeadline,331
-0.8600512837991858,1.0,explicitDeadline,331
0.5738937724177853,1.0,explicitDeadline,331
0.34917206994234,1.0,explicitDeadline,331
0.6815212872336422,1.0,explicitDeadline,331
-0.6323711618037633,1.0,explicitDeadline,331
-0.5476638994611159,1.0,explicitDeadline,331
0.6239223736592896,1.0,explicitDeadline,331
-0.6738242710345616,1.0,explicitDeadline,331
-0.6209887752506138,1.0,explicitDeadline,331
0.7248981452611905,1.0,explicitDeadline,331
0.5938895658523294,1.0,explicitDeadline,331
0.5282231629884981,1.0,explicitDeadline,331
0.6082593158635359,1.0,explicitDeadline,331
0.5734884359757287,1.0,explicitDeadline,331
-0.5525314047478823,1.0,explicitDeadline,331
0.39821406021068656,1.0,explicitDeadline,331
-0.5193430704463985,1.0,explicitDeadline,331
-0.6451555184815366,1.0,explicitDeadline,331
0.6263675191831573,1.0,explicitDeadline,331
0.5354193941171237,1.0,explicitDeadline,331
0.6070754678766069,1.0,explicitDeadline,331
-0.43523697957673435,1.0,explicitDeadline,331
0.6657773712679629,1.0,explicitDeadline,331
0.5805593565069604,1.0,explicitDeadline,331
-0.49264834353458264,1.0,explicitDeadline,331
0.5167177475352545,1.0,explicitDeadline,331
0.3710796549625091,1.0,explicitDeadline,331
0.5952724986613033,1.0,explicitDeadline,331
0.7178171582921186,1.0,explicitDeadline,331
0.5191457385284474,1.0,explicitDeadline,331
0.47621240413772026,1.0,explicitDeadline,331
0.6778219753186596,1.0,explicitDeadline,331
0.5104902202822355,1.0,explicitDeadline,331
0.4721002636627126,1.0,explicitDeadline,331
0.5111402607986123,1.0,explicitDeadline,331
0.6918693822575864,1.0,explicitDeadline,331
0.629216143994744,1.0,explicitDeadline,331
0.5388865292973075,1.0,explicitDeadline,331
0.5111099415326212,1.0,explicitDeadline,331
-0.7118966449167785,1.0,explicitDeadline,331
0.6344750910516112,1.0,explicitDeadline,331
0.6769501652778022,1.0,explicitDeadline,331
-0.6378599237371517,1.0,explicitDeadline,331
0.7857415843959465,1.0,explicitDeadline,331
0.47489875050793734,1.0,explicitDeadline,331
-0.46324886709736945,1.0,explicitDeadline,331
0.5095006449318399,1.0,explicitDeadline,331
-0.6486734144310836,1.0,explicitDeadline,331
0.6124232263309156,1.0,explicitDeadline,331
-0.5761174872203864,1.0,explicitDeadline,331
0.5689409518176951,1.0,explicitDeadline,331
0.6168307309207425,1.0,explicitDeadline,331
0.6640281296154696,1.0,explicitDeadline,331
0.4629922721077596,1.0,explicitDeadline,331
0.42218367156622855,1.0,explicitDeadline,331
0.5354084086068915,1.0,explicitDeadline,331
-0.6281492221195676,1.0,explicitDeadline,331
0.36725631126533786,1.0,explicitDeadline,331
0.4698618656475751,1.0,explicitDeadline,331
0.634714222810573,1.0,explicitDeadline,331
0.4561144184197644,1.0,explicitDeadline,331
0.5881031880314054,1.0,explicitDeadline,331
0.7841872442612405,1.0,explicitDeadline,331
0.4754592518549433,1.0,explicitDeadline,331
0.3800169000912368,1.0,explicitDeadline,331
0.5335108074386559,1.0,explicitDeadline,331
0.6096955104587367,1.0,explicitDeadline,331
0.6692464815162227,1.0,explicitDeadline,331
0.449023804063738,1.0,explicitDeadline,331
-0.5529644295088499,1.0,explicitDeadline,331
0.606702125441763,1.0,explicitDeadline,331
-0.45800208017580973,1.0,explicitDeadline,331
0.5027104952963967,1.0,explicitDeadline,331
0.48985440354779725,1.0,explicitDeadline,331
0.6338120277783842,1.0,explicitDeadline,331
-0.8296055466282707,1.0,explicitDeadline,331
0.4763284068968177,1.0,explicitDeadline,331
0.5244126946041542,1.0,explicitDeadline,331
0.5272229985904595,1.0,explicitDeadline,331
0.5439759619712733,1.0,explicitDeadline,331
0.518962153769274,1.0,explicitDeadline,331
0.6010352459337304,1.0,explicitDeadline,331
0.5253594404533581,1.0,explicitDeadline,331
0.49239563129625796,1.0,explicitDeadline,331
0.5843685483216069,1.0,explicitDeadline,331
0.39001156961806444,1.0,explicitDeadline,331
0.3952038720927612,1.0,explicitDeadline,331
0.5096396229804171,1.0,explicitDeadline,331
0.5957222598669716,1.0,explicitDeadline,331
0.6981641128742653,1.0,explicitDeadline,331
0.5446001876811096,1.0,explicitDeadline,331
-0.6181577124520587,1.0,explicitDeadline,331
0.6987280566602011,1.0,explicitDeadline,331
-0.6409577257037058,1.0,explicitDeadline,331
0.619271522649963,1.0,explicitDeadline,331
0.5452149692664167,1.0,explicitDeadline,331
0.40384701196869216,1.0,explicitDeadline,331
-0.6036559945262194,1.0,explicitDeadline,331
0.5023305167952927,1.0,explicitDeadline,331
0.40614318274668876,1.0,explicitDeadline,331
0.5570003087564221,1.0,explicitDeadline,331
0.5258458898882585,1.0,explicitDeadline,331
0.614116627786929,1.0,explicitDeadline,331
0.3966981250546579,1.0,explicitDeadline,331
0.5413914870313429,1.0,explicitDeadline,331
0.6163145131294101,1.0,explicitDeadline,331
0.4361397616305916,1.0,explicitDeadline,331
0.5981722195464856,1.0,explicitDeadline,331
0.7148272132038702,1.0,explicitDeadline,331
0.5328981723696785,1.0,explicitDeadline,331
0.49430209980273865,1.0,explicitDeadline,331
0.6284460788557931,1.0,explicitDeadline,331
0.5635835605157139,1.0,explicitDeadline,331
-0.43011900240738427,1.0,explicitDeadline,331
0.5665446402302079,1.0,explicitDeadline,331
0.5194058817828867,1.0,explicitDeadline,331
0.5088353349917938,1.0,explicitDeadline,331
0.42650127393839715,1.0,explicitDeadline,331
0.8481484211292606,1.0,explicitDeadline,331
-0.5621325267168635,1.0,explicitDeadline,331
0.5263006856596425,1.0,explicitDeadline,331
0.595424610926724,1.0,explicitDeadline,331
0.4444330704151741,1.0,explicitDeadline,331
0.5646545466252185,1.0,explicitDeadline,331
0.6121728811251899,1.0,explicitDeadline,331
0.4830018947264418,1.0,explicitDeadline,331
0.7447268013492703,1.0,explicitDeadline,331
0.5478747515040352,1.0,explicitDeadline,331
0.45309183814755527,1.0,explicitDeadline,331
0.6588694260785372,1.0,explicitDeadline,331
0.4400550683382018,1.0,explicitDeadline,331
0.41353036785587416,1.0,explicitDeadline,331
0.3978294210108502,1.0,explicitDeadline,331
0.6751395931868355,1.0,explicitDeadline,331
0.5740962164232173,1.0,explicitDeadline,331
-0.39097115073132577,1.0,explicitDeadline,331
0.46288755787526514,1.0,explicitDeadline,331
0.39307362356516135,1.0,explicitDeadline,331
0.737397966857195,1.0,explicitDeadline,331
-0.4070493618228907,1.0,explicitDeadline,331
0.7175623631499727,1.0,explicitDeadline,331
-0.8664536665430318,1.0,explicitDeadline,331
-0.7400592449363914,1.0,explicitDeadline,331
0.595322488253799,1.0,explicitDeadline,331
0.6686049913116938,1.0,explicitDeadline,331
0.5029786667897812,1.0,explicitDeadline,331
0.4394597476182085,1.0,explicitDeadline,331
0.6618564523863724,1.0,explicitDeadline,331
0.7506840925600904,1.0,explicitDeadline,331
-0.4145408224102853,1.0,explicitDeadline,331
-0.5789228931167254,1.0,explicitDeadline,331
-0.5813941691765556,1.0,explicitDeadline,331
0.4449301976609923,1.0,explicitDeadline,331
0.5775979792066082,1.0,explicitDeadline,331
0.49582958334171334,1.0,explicitDeadline,331
0.42942740523929335,1.0,explicitDeadline,331
0.6271835863778085,1.0,explicitDeadline,331
0.52140991055234,1.0,explicitDeadline,331
0.6847450375628276,1.0,explicitDeadline,331
0.5122962366773445,1.0,explicitDeadline,331
0.559628792180385,1.0,explicitDeadline,331
0.6000742394016101,1.0,explicitDeadline,331
0.4988656253143731,1.0,explicitDeadline,331
-0.7292699972350989,1.0,explicitDeadline,331
0.43571463399080984,1.0,explicitDeadline,331
-0.4521556844375447,1.0,explicitDeadline,331
0.5666198529015244,1.0,explicitDeadline,331
0.390802692657579,1.0,explicitDeadline,331
0.6228925362917694,1.0,explicitDeadline,331
0.7764208276071322,1.0,explicitDeadline,331
0.3642595220126016,1.0,explicitDeadline,331
0.5915156088532121,1.0,explicitDeadline,331
0.664133809948876,1.0,explicitDeadline,331
-0.517207259210861,1.0,explicitDeadline,331
0.7121993146609351,1.0,explicitDeadline,331
0.6354616947478221,1.0,explicitDeadline,331
0.636018472470559,1.0,explicitDeadline,331
0.46651901772204324,1.0,explicitDeadline,331
0.4402991806182738,1.0,explicitDeadline,331
0.5280197464240277,1.0,explicitDeadline,331
-0.6475759769031223,1.0,explicitDeadline,331
0.5403905879738509,1.0,explicitDeadline,331
0.572403106778317,1.0,explicitDeadline,331
0.4748573074296612,1.0,explicitDeadline,331
-0.6641126000738229,1.0,explicitDeadline,331
0.4865855217775585,1.0,explicitDeadline,331
0.497298171843906,1.0,explicitDeadline,331
0.38349435491941397,1.0,explicitDeadline,331
1.020884186687681,1.0,explicitDeadline,331
0.4596989378659846,1.0,explicitDeadline,331
0.654509360346526,1.0,explicitDeadline,331
0.6789260594059137,1.0,explicitDeadline,331
0.5809053152281982,1.0,explicitDeadline,331
-0.6535016591777506,1.0,explicitDeadline,331
0.6670094817155663,1.0,explicitDeadline,331
0.6427971096732068,1.0,explicitDeadline,331
0.6408506820930961,1.0,explicitDeadline,331
0.6445012496131901,1.0,explicitDeadline,331
0.4830273068374792,1.0,explicitDeadline,331
0.5583087389603127,1.0,explicitDeadline,331
0.49063568975671057,1.0,explicitDeadline,331
0.4594681668439991,1.0,explicitDeadline,331
0.527690178633738,1.0,explicitDeadline,331
0.6187077105191044,1.0,explicitDeadline,331
0.42947958629655464,1.0,explicitDeadline,331
-0.5741746214277388,1.0,explicitDeadline,331
0.4003625474276636,1.0,explicitDeadline,331
-0.6056705197177377,1.0,explicitDeadline,331
0.4145795332731248,1.0,explicitDeadline,331
0.45583205195657556,1.0,explicitDeadline,331
0.5125330598454357,1.0,explicitDeadline,331
0.400165316149821,1.0,explicitDeadline,331
0.4332900105184137,1.0,explicitDeadline,331
0.9728851674017389,1.0,explicitDeadline,331
0.3925890033604,1.0,explicitDeadline,331
0.6251555437253479,1.0,explicitDeadline,331
0.5073421010929544,1.0,explicitDeadline,331
0.7325070485661903,1.0,explicitDeadline,331
0.37636868071058843,1.0,explicitDeadline,331
-0.40531273973266524,1.0,explicitDeadline,331
0.6173745389742132,1.0,explicitDeadline,331
0.7020848915856017,1.0,explicitDeadline,331
0.7566609437421408,1.0,explicitDeadline,331
0.4110320815790653,1.0,explicitDeadline,331
-0.5221769261170522,1.0,explicitDeadline,331
0.5173854996175914,1.0,explicitDeadline,331
0.40956406338409845,1.0,explicitDeadline,331
0.4916327869238943,1.0,explicitDeadline,331
-0.4038696671118914,1.0,explicitDeadline,331
0.5226102522184233,1.0,explicitDeadline,331
-0.4143940559846267,1.0,explicitDeadline,331
-0.38552162270509616,1.0,explicitDeadline,331
0.6742994621141585,1.0,explicitDeadline,331
0.5183967794683993,1.0,explicitDeadline,331
0.614066227693906,1.0,explicitDeadline,331
0.703814259080949,1.0,explicitDeadline,331
0.601909168379547,1.0,explicitDeadline,331
0.38197927704714213,1.0,explicitDeadline,331
0.45145157304224026,1.0,explicitDeadline,331
-0.5994483676016675,1.0,explicitDeadline,331
0.5579448962648166,1.0,explicitDeadline,331
0.48558476289193303,1.0,explicitDeadline,331
0.7776185603603083,1.0,explicitDeadline,331
0.6844940690382986,1.0,explicitDeadline,331
-0.8427419959318732,1.0,explicitDeadline,331
0.6436226236183729,1.0,explicitDeadline,331
0.40977969175230583,1.0,explicitDeadline,331
0.44425356297249213,1.0,explicitDeadline,331
-0.49805485954409207,1.0,explicitDeadline,331
0.42630325977371547,1.0,explicitDeadline,331
0.4412016017274968,1.0,explicitDeadline,331
0.4503833238674567,1.0,explicitDeadline,331
0.4791823506993662,1.0,explicitDeadline,331
-0.5908065330321466,1.0,explicitDeadline,331
-0.7376908757721256,1.0,explicitDeadline,331
0.6181928917202939,1.0,explicitDeadline,331
0.4613075339528369,1.0,explicitDeadline,331
0.5661175381963585,1.0,explicitDeadline,331
0.391277177208761,1.0,explicitDeadline,331
0.5168866489543038,1.0,explicitDeadline,331
-0.4145415507620466,1.0,explicitDeadline,331
-0.5182479963356486,1.0,explicitDeadline,331
0.5900927975539212,1.0,explicitDeadline,331
-0.6210909660663855,1.0,explicitDeadline,331
-0.6383416709399817,1.0,explicitDeadline,331
0.5784489898855578,1.0,explicitDeadline,331
0.6868166091535065,1.0,explicitDeadline,331
0.5380008531920838,1.0,explicitDeadline,331
0.45427522032995976,1.0,explicitDeadline,331
0.6734038020848492,1.0,explicitDeadline,331
0.6399588857258888,1.0,explicitDeadline,331
0.6466908835453424,1.0,explicitDeadline,331
-0.5684164050828253,1.0,explicitDeadline,331
0.513547978036807,1.0,explicitDeadline,331
0.5033572322440641,1.0,explicitDeadline,331
0.673141668297379,1.0,explicitDeadline,331
0.473292072785799,1.0,explicitDeadline,331
0.7024893744742498,1.0,explicitDeadline,331
0.7075964670451775,1.0,explicitDeadline,331
0.5101012121304339,1.0,explicitDeadline,331
0.6193995892411359,1.0,explicitDeadline,331
0.6185294209203609,1.0,explicitDeadline,331
0.49347468087598073,1.0,explicitDeadline,331
0.6173414692245023,1.0,explicitDeadline,331
0.65935978859271,1.0,explicitDeadline,331
0.6280707692105931,1.0,explicitDeadline,331
0.37414838128507055,1.0,explicitDeadline,331
0.5544209395873507,1.0,explicitDeadline,331
0.4440091888906762,1.0,explicitDeadline,331
0.4508524356540909,1.0,explicitDeadline,331
0.5904958501526293,1.0,explicitDeadline,331
0.6018240525553767,1.0,explicitDeadline,331
-0.48354126445996926,1.0,explicitDeadline,331
0.6889467806830298,1.0,explicitDeadline,331
0.5369611309333409,1.0,explicitDeadline,331
0.40112964837732784,1.0,explicitDeadline,331
0.43954414325617946,1.0,explicitDeadline,331
0.543202338797369,1.0,explicitDeadline,331
0.4057712622659061,1.0,explicitDeadline,331
0.5324494254999328,1.0,explicitDeadline,331
0.48077802210055787,1.0,explicitDeadline,331
0.5115520727291324,1.0,explicitDeadline,331
0.4346835386072223,1.0,explicitDeadline,331
-0.6963781048773755,1.0,explicitDeadline,331
-0.49379589970118326,1.0,explicitDeadline,331
-0.5690365586732644,1.0,explicitDeadline,331
0.4545468901137443,1.0,explicitDeadline,331
0.6616125186701264,1.0,explicitDeadline,331
0.7433288285408606,1.0,explicitDeadline,331
0.6911773172538955,1.0,explicitDeadline,331
0.5905366230591433,1.0,explicitDeadline,331
0.9015142266823355,1.0,explicitDeadline,331
0.5625078694903022,1.0,explicitDeadline,331
0.439242432149165,1.0,explicitDeadline,331
-0.6595756181670749,1.0,explicitDeadline,331
0.5919058649591623,1.0,explicitDeadline,331
-0.643603435717503,1.0,explicitDeadline,331
0.6682651326989766,1.0,explicitDeadline,331
0.6175972439382873,1.0,explicitDeadline,331
0.5348836580898917,1.0,explicitDeadline,331
0.5417282460110918,1.0,explicitDeadline,331
-0.6046764799043496,1.0,explicitDeadline,331
0.6757281046472161,1.0,explicitDeadline,331
0.5118975569710799,1.0,explicitDeadline,331
0.5893449588087851,1.0,explicitDeadline,331
-0.7849610352111641,1.0,explicitDeadline,331
0.48140121595800034,1.0,explicitDeadline,331
0.6633198518834106,1.0,explicitDeadline,331
0.46967822117909247,1.0,explicitDeadline,331
0.6277098031212394,1.0,explicitDeadline,331
0.5353024588140117,1.0,explicitDeadline,331
0.459950807708168,1.0,explicitDeadline,331
0.3806555210552281,1.0,explicitDeadline,331
-0.4597749311750675,1.0,explicitDeadline,331
-0.6536295591377135,1.0,explicitDeadline,331
0.6953992530406574,1.0,explicitDeadline,331
